2022-05-30 15:36:06;2.83
2022-05-30 15:36:08;2.05
2022-05-30 15:36:10;1.27
2022-05-30 15:36:13;0.49
2022-05-30 15:36:15;-0.49
2022-05-30 15:36:18;-1.27
2022-05-30 15:36:20;-2.83
2022-05-30 15:36:23;-2.83
2022-05-30 15:36:25;-3.62
2022-05-30 15:36:27;-4.40
2022-05-30 15:36:30;-5.18
2022-05-30 15:36:32;9.09
2022-05-30 15:36:35;8.31
2022-05-30 15:36:37;7.53
2022-05-30 15:36:39;6.74
2022-05-30 15:36:42;5.96
2022-05-30 15:36:45;5.18
2022-05-30 15:36:47;4.40
2022-05-30 15:36:49;3.62
2022-05-30 15:36:52;3.62
2022-05-30 15:36:54;2.83
2022-05-30 15:36:57;2.05
2022-05-30 15:36:59;0.49
2022-05-30 15:37:01;0.49
2022-05-30 15:37:04;-1.27
2022-05-30 15:37:06;-1.27
2022-05-30 15:37:09;-2.83
2022-05-30 15:37:11;-2.83
2022-05-30 15:37:13;-4.40
2022-05-30 15:37:16;-4.40
2022-05-30 15:37:18;-5.18
2022-05-30 15:37:21;9.09
2022-05-30 15:37:23;8.31
2022-05-30 15:37:25;7.53
2022-05-30 15:37:28;6.74
2022-05-30 15:37:30;5.96
2022-05-30 15:37:33;5.18
2022-05-30 15:37:35;4.40
2022-05-30 15:37:38;3.62
2022-05-30 15:37:40;3.62
2022-05-30 15:37:43;2.05
2022-05-30 15:37:45;1.27
2022-05-30 15:37:47;0.49
2022-05-30 15:37:50;-0.49
2022-05-30 15:37:53;-1.27
2022-05-30 15:37:55;-2.05
2022-05-30 15:37:57;-2.83
2022-05-30 15:38:00;-3.62
2022-05-30 15:38:02;-4.40
2022-05-30 15:38:05;-4.40
2022-05-30 15:38:07;-5.18
2022-05-30 15:38:09;9.09
2022-05-30 15:38:11;8.31
2022-05-30 15:38:14;7.53
2022-05-30 15:38:16;6.74
2022-05-30 15:38:19;5.96
2022-05-30 15:38:21;5.18
2022-05-30 15:38:24;4.40
2022-05-30 15:38:26;3.62
2022-05-30 15:38:28;2.83
2022-05-30 15:38:31;2.05
2022-05-30 15:38:33;1.27
2022-05-30 15:38:36;0.49
2022-05-30 15:38:38;-0.49
2022-05-30 15:38:41;-1.27
2022-05-30 15:38:43;-2.05
2022-05-30 15:38:45;-2.83
2022-05-30 15:38:48;-3.62
2022-05-30 15:38:50;-4.40
2022-05-30 15:38:53;-5.18
2022-05-30 15:38:55;-5.18
2022-05-30 15:38:57;9.09
2022-05-30 15:39:00;8.31
2022-05-30 15:39:02;7.53
2022-05-30 15:39:05;6.74
2022-05-30 15:39:07;5.96
2022-05-30 15:39:09;5.18
2022-05-30 15:39:12;4.40
2022-05-30 15:39:14;3.62
2022-05-30 15:39:17;2.83
2022-05-30 15:39:19;2.05
2022-05-30 15:39:21;1.27
2022-05-30 15:39:24;0.49
2022-05-30 15:39:26;-0.49
2022-05-30 15:39:29;-1.27
2022-05-30 15:39:31;-2.05
2022-05-30 15:39:33;-2.83
2022-05-30 15:39:36;-3.62
2022-05-30 15:39:39;-4.40
2022-05-30 15:39:41;-5.18
2022-05-30 15:39:43;9.09
2022-05-30 15:39:46;8.31
2022-05-30 15:39:48;8.31
2022-05-30 15:39:50;7.53
2022-05-30 15:39:53;6.74
2022-05-30 15:39:55;5.96
2022-05-30 15:39:58;5.18
2022-05-30 15:40:00;4.40
2022-05-30 15:40:03;3.62
2022-05-30 15:40:05;2.83
2022-05-30 15:40:07;2.05
2022-05-30 15:40:10;1.27
2022-05-30 15:40:12;0.49
2022-05-30 15:40:15;-0.49
2022-05-30 15:40:17;-1.27
2022-05-30 15:40:20;-2.05
2022-05-30 15:40:22;-2.83
2022-05-30 15:40:24;-3.62
2022-05-30 15:40:27;-4.40
2022-05-30 15:40:29;-5.18
2022-05-30 15:40:31;9.09
2022-05-30 15:40:34;8.31
2022-05-30 15:40:36;8.31
2022-05-30 15:40:39;7.53
2022-05-30 15:40:41;6.74
2022-05-30 15:40:44;5.96
2022-05-30 15:40:46;5.18
2022-05-30 15:40:49;4.40
2022-05-30 15:40:51;3.62
2022-05-30 15:40:53;2.83
2022-05-30 15:40:56;2.05
2022-05-30 15:40:58;0.49
2022-05-30 15:41:01;0.49
2022-05-30 15:41:03;-0.49
2022-05-30 15:41:05;-1.27
2022-05-30 15:41:08;-2.05
2022-05-30 15:41:10;-2.83
2022-05-30 15:41:13;-3.62
2022-05-30 15:41:15;-4.40
2022-05-30 15:41:17;-5.18
2022-05-30 15:41:20;9.09
2022-05-30 15:41:22;8.31
2022-05-30 15:41:25;7.53
2022-05-30 15:41:27;7.53
2022-05-30 15:41:30;6.74
2022-05-30 15:41:32;5.18
2022-05-30 15:41:34;5.18
2022-05-30 15:41:37;3.62
2022-05-30 15:41:39;3.62
2022-05-30 15:41:42;2.05
2022-05-30 15:41:44;2.05
2022-05-30 15:41:46;0.49
2022-05-30 15:41:49;0.49
2022-05-30 15:41:51;-0.49
2022-05-30 15:41:54;-1.27
2022-05-30 15:41:56;-2.05
2022-05-30 15:41:58;-2.83
2022-05-30 15:42:01;-3.62
2022-05-30 15:42:03;-4.40
2022-05-30 15:42:06;-5.18
2022-05-30 15:42:08;9.09
2022-05-30 15:42:10;8.31
2022-05-30 15:42:13;7.53
2022-05-30 15:42:15;6.74
2022-05-30 15:42:18;6.74
2022-05-30 15:42:20;5.96
2022-05-30 15:42:22;5.18
2022-05-30 15:42:25;4.40
2022-05-30 15:42:27;3.62
2022-05-30 15:42:30;2.05
2022-05-30 15:42:32;2.05
2022-05-30 15:42:35;0.49
2022-05-30 15:42:37;0.49
2022-05-30 15:42:39;-1.27
2022-05-30 15:42:42;-1.27
2022-05-30 15:42:44;-2.05
2022-05-30 15:42:46;-2.83
2022-05-30 15:42:49;-3.62
2022-05-30 15:42:51;-4.40
2022-05-30 15:42:54;-5.18
2022-05-30 15:42:56;9.09
2022-05-30 15:42:58;8.31
2022-05-30 15:43:01;7.53
2022-05-30 15:43:03;6.74
2022-05-30 15:43:06;5.96
2022-05-30 15:43:08;5.96
2022-05-30 15:43:10;5.18
2022-05-30 15:43:13;4.40
2022-05-30 15:43:15;3.62
2022-05-30 15:43:18;2.05
2022-05-30 15:43:20;2.05
2022-05-30 15:43:23;0.49
2022-05-30 15:43:25;0.49
2022-05-30 15:43:28;-1.27
2022-05-30 15:43:30;-1.27
2022-05-30 15:43:32;-2.05
2022-05-30 15:43:35;-2.83
2022-05-30 15:43:37;-3.62
2022-05-30 15:43:40;-4.40
2022-05-30 15:43:42;-5.18
2022-05-30 15:43:44;9.09
2022-05-30 15:43:47;8.31
2022-05-30 15:43:49;7.53
2022-05-30 15:43:52;6.74
2022-05-30 15:43:54;5.96
2022-05-30 15:43:56;5.18
2022-05-30 15:43:59;5.18
2022-05-30 15:44:02;3.62
2022-05-30 15:44:04;2.83
2022-05-30 15:44:06;2.05
2022-05-30 15:44:09;1.27
2022-05-30 15:44:12;0.49
2022-05-30 15:44:14;-0.49
2022-05-30 15:44:16;-1.27
2022-05-30 15:44:19;-2.05
2022-05-30 15:44:21;-2.83
2022-05-30 15:44:24;-2.83
2022-05-30 15:44:26;-3.62
2022-05-30 15:44:28;-4.40
2022-05-30 15:44:31;-5.18
2022-05-30 15:44:33;9.09
2022-05-30 15:44:36;8.31
2022-05-30 15:44:38;7.53
2022-05-30 15:44:41;6.74
2022-05-30 15:44:43;5.96
2022-05-30 15:44:46;5.18
2022-05-30 15:44:48;4.40
2022-05-30 15:44:50;3.62
2022-05-30 15:44:53;2.83
2022-05-30 15:44:55;2.05
2022-05-30 15:44:58;1.27
2022-05-30 15:45:00;0.49
2022-05-30 15:45:03;-0.49
2022-05-30 15:45:05;-1.27
2022-05-30 15:45:07;-2.05
2022-05-30 15:45:10;-2.83
2022-05-30 15:45:12;-3.62
2022-05-30 15:45:15;-4.40
2022-05-30 15:45:17;-4.40
2022-05-30 15:45:20;9.87
2022-05-30 15:45:22;8.31
2022-05-30 15:45:24;8.31
2022-05-30 15:45:27;6.74
2022-05-30 15:45:29;6.74
2022-05-30 15:45:32;5.18
2022-05-30 15:45:34;5.18
2022-05-30 15:45:37;3.62
2022-05-30 15:45:39;3.62
2022-05-30 15:45:41;2.83
2022-05-30 15:45:44;2.05
2022-05-30 15:45:46;1.27
2022-05-30 15:45:49;0.49
2022-05-30 15:45:51;-0.49
2022-05-30 15:45:53;-1.27
2022-05-30 15:45:56;-2.05
2022-05-30 15:45:58;-2.83
2022-05-30 15:46:01;-3.62
2022-05-30 15:46:03;-4.40
2022-05-30 15:46:06;-5.18
2022-05-30 15:46:08;9.87
2022-05-30 15:46:10;8.31
2022-05-30 15:46:13;8.31
2022-05-30 15:46:15;6.74
2022-05-30 15:46:18;5.96
2022-05-30 15:46:20;5.18
2022-05-30 15:46:22;4.40
2022-05-30 15:46:25;3.62
2022-05-30 15:46:27;2.83
2022-05-30 15:46:30;2.83
2022-05-30 15:46:32;2.05
2022-05-30 15:46:35;1.27
2022-05-30 15:46:37;0.49
2022-05-30 15:46:39;-0.49
2022-05-30 15:46:42;-1.27
2022-05-30 15:46:44;-2.05
2022-05-30 15:46:47;-2.83
2022-05-30 15:46:49;-3.62
2022-05-30 15:46:52;-4.40
2022-05-30 15:46:54;-5.18
2022-05-30 15:46:56;9.09
2022-05-30 15:46:59;8.31
2022-05-30 15:47:01;7.53
2022-05-30 15:47:04;6.74
2022-05-30 15:47:06;5.96
2022-05-30 15:47:08;5.18
2022-05-30 15:47:11;4.40
2022-05-30 15:47:13;3.62
2022-05-30 15:47:16;2.83
2022-05-30 15:47:18;2.05
2022-05-30 15:47:21;2.05
2022-05-30 15:47:23;0.49
2022-05-30 15:47:25;0.49
2022-05-30 15:47:28;-1.27
2022-05-30 15:47:30;-1.27
2022-05-30 15:47:33;-2.83
2022-05-30 15:47:35;-2.83
2022-05-30 15:47:38;-4.40
2022-05-30 15:47:40;-4.40
2022-05-30 15:47:42;-5.18
2022-05-30 15:47:45;9.09
2022-05-30 15:47:47;8.31
2022-05-30 15:47:50;7.53
2022-05-30 15:47:52;6.74
2022-05-30 15:47:54;5.96
2022-05-30 15:47:57;5.18
2022-05-30 15:47:59;4.40
2022-05-30 15:48:02;3.62
2022-05-30 15:48:04;2.83
2022-05-30 15:48:06;2.05
2022-05-30 15:48:09;2.05
2022-05-30 15:48:11;1.27
2022-05-30 15:48:13;0.49
2022-05-30 15:48:16;-1.27
2022-05-30 15:48:18;-1.27
2022-05-30 15:48:21;-2.83
2022-05-30 15:48:23;-2.83
2022-05-30 15:48:26;-4.40
2022-05-30 15:48:28;-4.40
2022-05-30 15:48:30;9.87
2022-05-30 15:48:33;9.09
2022-05-30 15:48:35;8.31
2022-05-30 15:48:38;7.53
2022-05-30 15:48:40;6.74
2022-05-30 15:48:42;5.96
2022-06-06 09:33:24;-100.00
2022-06-06 09:33:25;13.78
2022-06-06 09:33:28;11.44
2022-06-06 09:33:30;11.44
2022-06-06 09:33:33;9.87
2022-06-06 09:33:35;8.31
2022-06-06 09:33:38;6.74
2022-06-06 09:33:40;5.96
2022-06-06 09:33:42;5.18
2022-06-06 09:33:44;5.18
2022-06-06 09:33:47;4.40
2022-06-06 09:33:49;3.62
2022-06-06 09:33:51;2.83
2022-06-06 09:33:53;2.05
2022-06-06 09:33:56;1.27
2022-06-06 09:33:58;0.49
2022-06-06 09:34:00;-0.49
2022-06-06 09:34:02;-1.27
2022-06-06 09:34:05;-2.05
2022-06-06 09:34:07;-2.83
2022-06-06 09:34:10;-2.83
2022-06-06 09:34:12;11.44
2022-06-06 09:34:14;9.09
2022-06-06 09:34:17;9.09
2022-06-06 09:34:19;7.53
2022-06-06 09:34:21;6.74
2022-06-06 09:34:23;5.96
2022-06-06 09:34:26;5.18
2022-06-06 09:34:28;4.40
2022-06-06 09:34:30;3.62
2022-06-06 09:34:33;2.83
2022-06-06 09:34:35;2.05
2022-06-06 09:34:37;1.27
2022-06-06 09:34:40;1.27
2022-06-06 09:34:42;-0.49
2022-06-06 09:34:44;-0.49
2022-06-06 09:34:46;-2.05
2022-06-06 09:34:49;-2.05
2022-06-06 09:34:51;-2.83
2022-06-06 09:34:53;-3.62
2022-06-06 09:34:56;-4.40
2022-06-06 09:34:58;-5.18
2022-06-06 09:35:00;9.09
2022-06-06 09:35:03;8.31
2022-06-06 09:35:05;7.53
2022-06-06 09:35:07;6.74
2022-06-06 09:35:10;5.96
2022-06-06 09:35:12;5.18
2022-06-06 09:35:14;4.40
2022-06-06 09:35:17;3.62
2022-06-06 09:35:19;2.83
2022-06-06 09:35:21;2.05
2022-06-06 09:35:24;2.05
2022-06-06 09:35:26;1.27
2022-06-06 09:35:28;0.49
2022-06-06 09:35:31;-0.49
2022-06-06 09:35:33;-1.27
2022-06-06 09:35:35;-2.05
2022-06-06 09:35:38;-2.83
2022-06-06 09:35:40;-3.62
2022-06-06 09:35:42;-4.40
2022-06-06 09:35:45;-5.18
2022-06-06 09:35:47;9.87
2022-06-06 09:35:49;9.09
2022-06-06 09:35:51;8.31
2022-06-06 09:35:54;7.53
2022-06-06 09:35:56;6.74
2022-06-06 09:35:58;5.96
2022-06-06 09:36:01;5.18
2022-06-06 09:36:03;4.40
2022-06-06 09:36:05;3.62
2022-06-06 09:36:08;2.83
2022-06-06 09:36:10;2.05
2022-06-06 09:36:12;2.05
2022-06-06 09:36:15;1.27
2022-06-06 09:36:17;0.49
2022-06-06 09:36:19;-0.49
2022-06-06 09:36:22;-1.27
2022-06-06 09:36:24;-2.05
2022-06-06 09:36:26;-2.83
2022-06-06 09:36:29;-3.62
2022-06-06 09:36:31;-4.40
2022-06-06 09:36:33;9.87
2022-06-06 09:36:35;9.09
2022-06-06 09:36:38;8.31
2022-06-06 09:36:40;7.53
2022-06-06 09:36:42;6.74
2022-06-06 09:36:45;5.96
2022-06-06 09:36:47;5.18
2022-06-06 09:36:49;5.18
2022-06-06 09:36:52;3.62
2022-06-06 09:36:54;3.62
2022-06-06 09:36:56;2.05
2022-06-06 09:36:58;2.05
2022-06-06 09:37:01;1.27
2022-06-06 09:37:03;0.49
2022-06-06 09:37:05;-0.49
2022-06-06 09:37:08;-1.27
2022-06-06 09:37:10;-2.05
2022-06-06 09:37:12;-2.83
2022-06-06 09:37:15;-3.62
2022-06-06 09:37:17;-4.40
2022-06-06 09:37:19;-5.18
2022-06-06 09:37:22;9.87
2022-06-06 09:37:24;9.09
2022-06-06 09:37:26;8.31
2022-06-06 09:37:28;7.53
2022-06-06 09:37:31;6.74
2022-06-06 09:37:33;5.96
2022-06-06 09:37:35;5.18
2022-06-06 09:37:38;4.40
2022-06-06 09:37:40;3.62
2022-06-06 09:37:42;2.83
2022-06-06 09:37:45;2.05
2022-06-06 09:37:47;1.27
2022-06-06 09:37:49;1.27
2022-06-06 09:37:52;0.49
2022-06-06 09:37:54;-0.49
2022-06-06 09:37:56;-1.27
2022-06-06 09:37:59;-2.05
2022-06-06 09:38:01;-2.83
2022-06-06 09:38:03;-3.62
2022-06-06 09:38:06;-4.40
2022-06-06 09:38:08;-5.18
2022-06-06 09:38:10;9.09
2022-06-06 09:38:13;8.31
2022-06-06 09:38:15;8.31
2022-06-06 09:38:17;7.53
2022-06-06 09:38:20;6.74
2022-06-06 09:38:22;5.96
2022-06-06 09:38:24;5.18
2022-06-06 09:38:26;4.40
2022-06-06 09:38:29;3.62
2022-06-06 09:38:31;2.83
2022-06-06 09:38:33;2.05
2022-06-06 09:38:36;1.27
2022-06-06 09:38:38;1.27
2022-06-06 09:38:40;0.49
2022-06-06 09:38:43;-0.49
2022-06-06 09:38:45;-1.27
2022-06-06 09:38:47;-2.05
2022-06-06 09:38:50;-2.83
2022-06-06 09:38:52;-3.62
2022-06-06 09:38:54;-4.40
2022-06-06 09:38:57;-5.18
2022-06-06 09:38:59;9.09
2022-06-06 09:39:01;8.31
2022-06-06 09:39:04;8.31
2022-06-06 09:39:06;6.74
2022-06-06 09:39:08;6.74
2022-06-06 09:39:11;5.96
2022-06-06 09:39:13;5.18
2022-06-06 09:39:15;4.40
2022-06-06 09:39:17;3.62
2022-06-06 09:39:20;2.83
2022-06-06 09:39:22;2.05
2022-06-06 09:39:24;1.27
2022-06-06 09:39:27;0.49
2022-06-06 09:39:29;-0.49
2022-06-06 09:39:31;-1.27
2022-06-06 09:39:34;-1.27
2022-06-06 09:39:36;-2.83
2022-06-06 09:39:38;-2.83
2022-06-06 09:39:41;-4.40
2022-06-06 09:39:43;-4.40
2022-06-06 09:39:45;9.87
2022-06-06 09:39:48;9.09
2022-06-06 09:39:50;8.31
2022-06-06 09:39:52;7.53
2022-06-06 09:39:54;6.74
2022-06-06 09:39:57;5.96
2022-06-06 09:39:59;5.18
2022-06-06 09:40:02;4.40
2022-06-06 09:40:04;3.62
2022-06-06 09:40:06;2.83
2022-06-06 09:40:09;2.05
2022-06-06 09:40:11;2.05
2022-06-06 09:40:13;0.49
2022-06-06 09:40:15;0.49
2022-06-06 09:40:18;-0.49
2022-06-06 09:40:20;-1.27
2022-06-06 09:40:22;-2.05
2022-06-06 09:40:25;-2.83
2022-06-06 09:40:27;-3.62
2022-06-06 09:40:30;-4.40
2022-06-06 09:40:32;-5.18
2022-06-06 09:40:34;9.09
2022-06-06 09:40:37;8.31
2022-06-06 09:40:39;7.53
2022-06-06 09:40:41;7.53
2022-06-06 09:40:44;6.74
2022-06-06 09:40:46;5.96
2022-06-06 09:40:48;5.18
2022-06-06 09:40:51;4.40
2022-06-06 09:40:53;3.62
2022-06-06 09:40:55;2.83
2022-06-06 09:40:57;2.05
2022-06-06 09:41:00;1.27
2022-06-06 09:41:02;0.49
2022-06-06 09:41:04;0.49
2022-06-06 09:41:07;-0.49
2022-06-06 09:41:09;-1.27
2022-06-06 09:41:11;-2.05
2022-06-06 09:41:14;-2.83
2022-06-06 09:41:16;-3.62
2022-06-06 09:41:18;-4.40
2022-06-06 09:41:21;-5.18
2022-06-06 09:41:23;9.09
2022-06-06 09:41:25;8.31
2022-06-06 09:41:27;8.31
2022-06-06 09:41:30;7.53
2022-06-06 09:41:32;6.74
2022-06-06 09:41:34;5.96
2022-06-06 09:41:37;5.18
2022-06-06 09:41:39;4.40
2022-06-06 09:41:41;3.62
2022-06-06 09:41:44;2.83
2022-06-06 09:41:46;2.05
2022-06-06 09:41:49;1.27
2022-06-06 09:41:51;0.49
2022-06-06 09:41:53;-0.49
2022-06-06 09:41:55;-1.27
2022-06-06 09:41:58;-2.05
2022-06-06 09:42:00;-2.83
2022-06-06 09:42:02;-2.83
2022-06-06 09:42:05;-4.40
2022-06-06 09:42:07;-4.40
2022-06-06 09:42:10;9.87
2022-06-06 09:42:12;9.09
2022-06-06 09:42:14;8.31
2022-06-06 09:42:16;7.53
2022-06-06 09:42:19;6.74
2022-06-06 09:42:21;5.96
2022-06-06 09:42:23;5.18
2022-06-06 09:42:26;4.40
2022-06-06 09:42:28;3.62
2022-06-06 09:42:30;2.83
2022-06-06 09:42:33;2.05
2022-06-06 09:42:35;2.05
2022-06-06 09:42:37;0.49
2022-06-06 09:42:40;0.49
2022-06-06 09:42:42;-0.49
2022-06-06 09:42:44;-1.27
2022-06-06 09:42:47;-2.05
2022-06-06 09:42:49;-2.83
2022-06-06 09:42:51;-3.62
2022-06-06 09:42:54;-4.40
2022-06-06 09:42:56;-5.18
2022-06-06 09:42:58;9.09
2022-06-06 09:43:00;8.31
2022-06-06 09:43:03;8.31
2022-06-06 09:43:05;6.74
2022-06-06 09:43:07;6.74
2022-06-06 09:43:10;5.96
2022-06-06 09:43:12;5.18
2022-06-06 09:43:15;4.40
2022-06-06 09:43:17;3.62
2022-06-06 09:43:19;2.83
2022-06-06 09:43:22;2.05
2022-06-06 09:43:24;1.27
2022-06-06 09:43:26;0.49
2022-06-06 09:43:29;-0.49
2022-06-06 09:43:31;-1.27
2022-06-06 09:43:33;-1.27
2022-06-06 09:43:36;-2.05
2022-06-06 09:43:38;-2.83
2022-06-06 09:43:40;-3.62
2022-06-06 09:43:43;-4.40
2022-06-06 09:43:45;-5.18
2022-06-06 09:43:48;9.09
2022-06-06 09:43:50;8.31
2022-06-06 09:43:52;7.53
2022-06-06 09:43:55;6.74
2022-06-06 09:43:57;5.96
2022-06-06 09:43:59;5.18
2022-06-06 09:44:02;4.40
2022-06-06 09:44:04;3.62
2022-06-06 09:44:07;2.83
2022-06-06 09:44:09;2.05
2022-06-06 09:44:11;1.27
2022-06-06 09:44:14;0.49
2022-06-06 09:44:16;0.49
2022-06-06 09:44:18;-1.27
2022-06-06 09:44:21;-1.27
2022-06-06 09:44:23;-2.05
2022-06-06 09:44:25;-2.83
2022-06-06 09:44:28;-3.62
2022-06-06 09:44:30;-4.40
2022-06-06 09:44:32;-5.18
2022-06-06 09:44:35;9.09
2022-06-06 09:44:37;8.31
2022-06-06 09:44:39;7.53
2022-06-06 09:44:42;6.74
2022-06-06 09:44:44;6.74
2022-06-06 09:44:46;5.96
2022-06-06 09:44:49;5.18
2022-06-06 09:44:51;4.40
2022-06-06 09:44:53;3.62
2022-06-06 09:44:56;2.83
2022-06-06 09:44:58;2.05
2022-06-06 09:45:00;1.27
2022-06-06 09:45:02;0.49
2022-06-06 09:45:05;-0.49
2022-06-06 09:45:07;-1.27
2022-06-06 09:45:09;-1.27
2022-06-06 09:45:12;-2.05
2022-06-06 09:45:14;-2.83
2022-06-06 09:45:16;-3.62
2022-06-06 09:45:19;-4.40
2022-06-06 09:45:21;-5.18
2022-06-06 09:45:23;9.09
